mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.084,0.084,296.781,278.500,296.781,278.500,28.306,28.306,6438.000,6438.000
0.366,0.366,291.670,278.500,291.670,278.500,28.306,28.306,20168.000,20168.000
0.801,0.801,292.368,278.500,292.368,278.500,28.306,28.306,46467.000,46467.000
0.837,0.837,293.248,278.500,293.248,278.500,28.306,28.306,51655.000,51655.000
0.645,0.645,294.498,278.500,294.498,278.500,28.306,28.306,43190.000,43190.000
0.158,0.158,297.286,278.500,297.286,278.500,28.306,28.306,12386.000,12386.000
0.474,0.474,295.988,278.500,295.988,278.500,28.306,28.306,34723.000,34723.000
1.176,1.176,294.728,278.500,294.728,278.500,28.306,28.306,79900.000,79900.000
0.948,0.948,295.495,278.500,295.495,278.500,28.306,28.306,67419.000,67419.000
0.695,0.695,296.208,278.500,296.208,278.500,28.306,28.306,51513.000,51513.000
0.373,0.373,295.943,278.500,295.943,278.500,28.306,28.306,27243.000,27243.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.102,0.102,297.155,278.500,297.155,278.500,28.306,28.306,7963.000,7963.000
0.287,0.287,294.992,278.500,294.992,278.500,28.306,28.306,19826.000,19826.000
0.584,0.584,295.053,278.500,295.053,278.500,28.306,28.306,40455.000,40455.000
0.712,0.712,295.358,278.500,295.358,278.500,28.306,28.306,50197.000,50197.000
0.517,0.517,296.086,278.500,296.086,278.500,28.306,28.306,38073.000,38073.000
0.229,0.229,297.281,278.500,297.281,278.500,28.306,28.306,17992.000,17992.000
0.462,0.462,296.119,278.500,296.119,278.500,28.306,28.306,34091.000,34091.000
0.938,0.938,294.621,278.500,294.621,278.500,28.306,28.306,63312.000,63312.000
0.754,0.754,294.787,278.500,294.787,278.500,28.306,28.306,51374.000,51374.000
0.507,0.507,295.283,278.500,295.283,278.500,28.306,28.306,35600.000,35600.000
0.078,0.078,297.910,278.500,297.910,278.500,28.306,28.306,6346.000,6346.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.340,0.340,293.578,278.500,293.578,278.500,28.306,28.306,21485.000,21485.000
0.791,0.791,293.484,278.500,293.484,278.500,28.306,28.306,49605.000,49605.000
1.091,1.091,294.241,278.500,294.241,278.500,28.306,28.306,71852.000,71852.000
0.840,0.840,295.068,278.500,295.068,278.500,28.306,28.306,58251.000,58251.000
0.414,0.414,295.894,278.500,295.894,278.500,28.306,28.306,30167.000,30167.000
0.641,0.641,295.347,278.500,295.347,278.500,28.306,28.306,45201.000,45201.000
0.857,0.857,293.783,278.500,293.783,278.500,28.306,28.306,54786.000,54786.000
0.451,0.451,293.850,278.500,293.850,278.500,28.306,28.306,28946.000,28946.000
0.319,0.319,294.876,278.500,294.876,278.500,28.306,28.306,21838.000,21838.000
0.070,0.070,298.061,278.500,298.061,278.500,28.306,28.306,5757.000,5757.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.218,0.218,290.428,278.500,290.428,278.500,28.306,28.306,10876.000,10876.000
0.361,0.361,290.033,278.500,290.033,278.500,28.306,28.306,17426.000,17426.000
0.381,0.381,289.908,278.500,289.908,278.500,28.306,28.306,18213.000,18213.000
0.270,0.270,289.861,278.500,289.861,278.500,28.306,28.306,12820.000,12820.000
0.022,0.022,289.837,278.500,289.837,278.500,28.306,28.306,1047.000,1047.000
0.045,0.045,289.373,278.500,289.373,278.500,28.306,28.306,2031.000,2031.000
0.190,0.190,290.693,278.500,290.693,278.500,28.306,28.306,9695.000,9695.000
0.250,0.250,288.916,278.500,288.916,278.500,28.306,28.306,10876.000,10876.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.175,0.175,288.962,278.500,288.962,278.500,28.306,28.306,7658.000,7658.000
0.455,0.455,289.008,278.500,289.008,278.500,28.306,28.306,20016.000,20016.000
0.212,0.212,289.162,278.500,289.162,278.500,28.306,28.306,9470.000,9470.000
0.194,0.194,289.751,278.500,289.751,278.500,28.306,28.306,9141.000,9141.000
0.063,0.063,291.642,278.500,291.642,278.500,28.306,28.306,3442.000,3442.000
0.184,0.184,292.064,278.500,292.064,278.500,28.306,28.306,10453.000,10453.000
0.350,0.350,291.253,278.500,291.253,278.500,28.306,28.306,18691.000,18691.000
0.270,0.270,292.145,278.500,292.145,278.500,28.306,28.306,15424.000,15424.000
0.168,0.168,292.564,278.500,292.564,278.500,28.306,28.306,9906.000,9906.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.227,0.227,290.042,278.500,290.042,278.500,28.306,28.306,10986.000,10986.000
0.461,0.461,290.691,278.500,290.691,278.500,28.306,28.306,23514.000,23514.000
0.506,0.506,291.245,278.500,291.245,278.500,28.306,28.306,26983.000,26983.000
0.352,0.352,291.093,278.500,291.093,278.500,28.306,28.306,18544.000,18544.000
0.117,0.117,291.545,278.500,291.545,278.500,28.306,28.306,6367.000,6367.000
0.143,0.143,289.685,278.500,289.685,278.500,28.306,28.306,6693.000,6693.000
0.318,0.318,289.144,278.500,289.144,278.500,28.306,28.306,14187.000,14187.000
0.260,0.260,289.521,278.500,289.521,278.500,28.306,28.306,11995.000,11995.000
0.222,0.222,290.692,278.500,290.692,278.500,28.306,28.306,11305.000,11305.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.023,0.023,290.626,278.500,290.626,278.500,28.306,28.306,1142.000,1142.000
0.078,0.078,291.200,278.500,291.200,278.500,28.306,28.306,4137.000,4137.000
0.252,0.252,291.827,278.500,291.827,278.500,28.306,28.306,14059.000,14059.000
0.230,0.230,292.259,278.500,292.259,278.500,28.306,28.306,13218.000,13218.000
0.153,0.153,292.707,278.500,292.707,278.500,28.306,28.306,9068.000,9068.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.074,0.074,290.157,278.500,290.157,278.500,28.306,28.306,3600.000,3600.000
0.139,0.139,291.637,278.500,291.637,278.500,28.306,28.306,7665.000,7665.000
0.137,0.137,292.643,278.500,292.643,278.500,28.306,28.306,8097.000,8097.000
0.043,0.043,294.139,278.500,294.139,278.500,28.306,28.306,2794.000,2794.000
0.136,0.136,294.938,278.500,294.938,278.500,28.306,28.306,9376.000,9376.000
0.342,0.342,294.345,278.500,294.345,278.500,28.306,28.306,22664.000,22664.000
0.295,0.295,294.926,278.500,294.926,278.500,28.306,28.306,20253.000,20253.000
0.183,0.183,295.539,278.500,295.539,278.500,28.306,28.306,13025.000,13025.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,28.306,28.306,0.000,0.000
