mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.535,0.535,289.139,278.500,289.139,278.500,158.601,158.601,23829.000,23829.000
0.218,0.218,289.292,278.500,289.292,278.500,158.601,158.601,9868.000,9868.000
0.332,0.332,289.428,278.500,289.428,278.500,158.601,158.601,15177.000,15177.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
4.210,4.210,288.285,278.500,288.285,278.500,158.601,158.601,172395.000,172395.000
3.308,3.308,289.393,278.500,289.393,278.500,158.601,158.601,150819.000,150819.000
2.208,2.208,291.523,278.500,291.523,278.500,158.601,158.601,120356.000,120356.000
3.904,3.904,291.790,278.500,291.790,278.500,158.601,158.601,217118.000,217118.000
6.883,6.883,291.770,278.500,291.770,278.500,158.601,158.601,382239.000,382239.000
5.010,5.010,292.231,278.500,292.231,278.500,158.601,158.601,287876.000,287876.000
4.104,4.104,292.592,278.500,292.592,278.500,158.601,158.601,242024.000,242024.000
1.220,1.220,293.584,278.500,293.584,278.500,158.601,158.601,77006.000,77006.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.632,0.632,289.382,278.500,289.382,278.500,158.601,158.601,28795.000,28795.000
2.470,2.470,290.400,278.500,290.400,278.500,158.601,158.601,123003.000,123003.000
3.147,3.147,291.446,278.500,291.446,278.500,158.601,158.601,170510.000,170510.000
3.074,3.074,292.676,278.500,292.676,278.500,158.601,158.601,182355.000,182355.000
3.181,3.181,293.583,278.500,293.583,278.500,158.601,158.601,200779.000,200779.000
2.876,2.876,295.427,278.500,295.427,278.500,158.601,158.601,203745.000,203745.000
4.563,4.563,295.206,278.500,295.206,278.500,158.601,158.601,319013.000,319013.000
7.432,7.432,294.620,278.500,294.620,278.500,158.601,158.601,501368.000,501368.000
6.876,6.876,295.142,278.500,295.142,278.500,158.601,158.601,478903.000,478903.000
5.185,5.185,295.622,278.500,295.622,278.500,158.601,158.601,371554.000,371554.000
2.359,2.359,296.457,278.500,296.457,278.500,158.601,158.601,177297.000,177297.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
2.376,2.376,295.132,278.500,295.132,278.500,158.601,158.601,165377.000,165377.000
3.730,3.730,292.852,278.500,292.852,278.500,158.601,158.601,224049.000,224049.000
3.809,3.809,292.577,278.500,292.577,278.500,158.601,158.601,224415.000,224415.000
4.031,4.031,293.120,278.500,293.120,278.500,158.601,158.601,246621.000,246621.000
3.859,3.859,294.340,278.500,294.340,278.500,158.601,158.601,255789.000,255789.000
3.243,3.243,295.346,278.500,295.346,278.500,158.601,158.601,228624.000,228624.000
3.987,3.987,294.967,278.500,294.967,278.500,158.601,158.601,274737.000,274737.000
4.761,4.761,294.270,278.500,294.270,278.500,158.601,158.601,314205.000,314205.000
3.997,3.997,294.572,278.500,294.572,278.500,158.601,158.601,268816.000,268816.000
2.693,2.693,294.245,278.500,294.245,278.500,158.601,158.601,177420.000,177420.000
2.093,2.093,295.247,278.500,295.247,278.500,158.601,158.601,146675.000,146675.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
2.553,2.553,295.317,278.500,295.317,278.500,158.601,158.601,179651.000,179651.000
2.346,2.346,292.887,278.500,292.887,278.500,158.601,158.601,141257.000,141257.000
4.253,4.253,291.495,278.500,291.495,278.500,158.601,158.601,231314.000,231314.000
6.315,6.315,292.600,278.500,292.600,278.500,158.601,158.601,372627.000,372627.000
4.200,4.200,294.231,278.500,294.231,278.500,158.601,158.601,276536.000,276536.000
2.998,2.998,295.787,278.500,295.787,278.500,158.601,158.601,216862.000,216862.000
4.182,4.182,295.739,278.500,295.739,278.500,158.601,158.601,301674.000,301674.000
8.605,8.605,294.823,278.500,294.823,278.500,158.601,158.601,587784.000,587784.000
7.817,7.817,295.286,278.500,295.286,278.500,158.601,158.601,549167.000,549167.000
6.192,6.192,295.610,278.500,295.610,278.500,158.601,158.601,443374.000,443374.000
3.018,3.018,296.151,278.500,296.151,278.500,158.601,158.601,222933.000,222933.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
3.293,3.293,295.936,278.500,295.936,278.500,158.601,158.601,240316.000,240316.000
4.317,4.317,294.957,278.500,294.957,278.500,158.601,158.601,297296.000,297296.000
5.504,5.504,295.217,278.500,295.217,278.500,158.601,158.601,385059.000,385059.000
5.251,5.251,295.164,278.500,295.164,278.500,158.601,158.601,366211.000,366211.000
4.147,4.147,295.701,278.500,295.701,278.500,158.601,158.601,298548.000,298548.000
3.288,3.288,295.963,278.500,295.963,278.500,158.601,158.601,240289.000,240289.000
3.835,3.835,295.865,278.500,295.865,278.500,158.601,158.601,278678.000,278678.000
5.012,5.012,295.326,278.500,295.326,278.500,158.601,158.601,352960.000,352960.000
3.884,3.884,295.732,278.500,295.732,278.500,158.601,158.601,280081.000,280081.000
3.406,3.406,295.930,278.500,295.930,278.500,158.601,158.601,248485.000,248485.000
2.534,2.534,296.133,278.500,296.133,278.500,158.601,158.601,187016.000,187016.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
3.850,3.850,295.245,278.500,295.245,278.500,158.601,158.601,269787.000,269787.000
4.687,4.687,292.441,278.500,292.441,278.500,158.601,158.601,273441.000,273441.000
6.187,6.187,292.109,278.500,292.109,278.500,158.601,158.601,352400.000,352400.000
6.782,6.782,292.465,278.500,292.465,278.500,158.601,158.601,396351.000,396351.000
4.377,4.377,293.567,278.500,293.567,278.500,158.601,158.601,276007.000,276007.000
3.296,3.296,294.785,278.500,294.785,278.500,158.601,158.601,224633.000,224633.000
3.956,3.956,294.882,278.500,294.882,278.500,158.601,158.601,271218.000,271218.000
4.986,4.986,294.516,278.500,294.516,278.500,158.601,158.601,334206.000,334206.000
4.001,4.001,295.298,278.500,295.298,278.500,158.601,158.601,281293.000,281293.000
3.261,3.261,295.692,278.500,295.692,278.500,158.601,158.601,234612.000,234612.000
2.208,2.208,295.972,278.500,295.972,278.500,158.601,158.601,161445.000,161445.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
2.155,2.155,295.115,278.500,295.115,278.500,158.601,158.601,149851.000,149851.000
1.394,1.394,291.647,278.500,291.647,278.500,158.601,158.601,76709.000,76709.000
0.835,0.835,289.296,278.500,289.296,278.500,158.601,158.601,37730.000,37730.000
0.640,0.640,290.108,278.500,290.108,278.500,158.601,158.601,31115.000,31115.000
2.355,2.355,293.632,278.500,293.632,278.500,158.601,158.601,149151.000,149151.000
1.916,1.916,294.982,278.500,294.982,278.500,158.601,158.601,132166.000,132166.000
1.963,1.963,294.618,278.500,294.618,278.500,158.601,158.601,132400.000,132400.000
2.304,2.304,293.259,278.500,293.259,278.500,158.601,158.601,142287.000,142287.000
1.960,1.960,293.977,278.500,293.977,278.500,158.601,158.601,126951.000,126951.000
1.880,1.880,294.243,278.500,294.243,278.500,158.601,158.601,123843.000,123843.000
1.680,1.680,295.491,278.500,295.491,278.500,158.601,158.601,119464.000,119464.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,158.601,158.601,0.000,0.000
