mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
1.011,1.011,293.632,278.500,293.632,278.500,29.614,29.614,64016.000,64016.000
0.375,0.375,293.691,278.500,293.691,278.500,29.614,29.614,23869.000,23869.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.606,0.606,292.794,278.500,292.794,278.500,29.614,29.614,36236.000,36236.000
0.304,0.304,294.306,278.500,294.306,278.500,29.614,29.614,20101.000,20101.000
0.704,0.704,293.992,278.500,293.992,278.500,29.614,29.614,45629.000,45629.000
0.596,0.596,294.179,278.500,294.179,278.500,29.614,29.614,39122.000,39122.000
0.398,0.398,295.063,278.500,295.063,278.500,29.614,29.614,27608.000,27608.000
0.093,0.093,296.816,278.500,296.816,278.500,29.614,29.614,7156.000,7156.000
0.233,0.233,295.914,278.500,295.914,278.500,29.614,29.614,17010.000,17010.000
0.560,0.560,294.600,278.500,294.600,278.500,29.614,29.614,37704.000,37704.000
0.338,0.338,295.488,278.500,295.488,278.500,29.614,29.614,24066.000,24066.000
0.214,0.214,296.135,278.500,296.135,278.500,29.614,29.614,15798.000,15798.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.164,0.164,295.195,278.500,295.195,278.500,29.614,29.614,11467.000,11467.000
0.316,0.316,291.738,278.500,291.738,278.500,29.614,29.614,17525.000,17525.000
0.811,0.811,291.560,278.500,291.560,278.500,29.614,29.614,44306.000,44306.000
0.844,0.844,292.070,278.500,292.070,278.500,29.614,29.614,47910.000,47910.000
0.443,0.443,293.015,278.500,293.015,278.500,29.614,29.614,26891.000,26891.000
0.102,0.102,295.340,278.500,295.340,278.500,29.614,29.614,7175.000,7175.000
0.263,0.263,295.435,278.500,295.435,278.500,29.614,29.614,18636.000,18636.000
0.584,0.584,294.321,278.500,294.321,278.500,29.614,29.614,38699.000,38699.000
0.377,0.377,295.302,278.500,295.302,278.500,29.614,29.614,26533.000,26533.000
0.196,0.196,296.266,278.500,296.266,278.500,29.614,29.614,14569.000,14569.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.107,0.107,289.218,278.500,289.218,278.500,29.614,29.614,4801.000,4801.000
0.158,0.158,289.292,278.500,289.292,278.500,29.614,29.614,7128.000,7128.000
0.119,0.119,289.663,278.500,289.663,278.500,29.614,29.614,5581.000,5581.000
0.094,0.094,290.588,278.500,290.588,278.500,29.614,29.614,4745.000,4745.000
0.028,0.028,291.693,278.500,291.693,278.500,29.614,29.614,1546.000,1546.000
0.086,0.086,293.068,278.500,293.068,278.500,29.614,29.614,5249.000,5249.000
0.250,0.250,292.597,278.500,292.597,278.500,29.614,29.614,14748.000,14748.000
0.155,0.155,292.691,278.500,292.691,278.500,29.614,29.614,9201.000,9201.000
0.100,0.100,292.459,278.500,292.459,278.500,29.614,29.614,5846.000,5846.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.180,0.180,288.875,278.500,288.875,278.500,29.614,29.614,7801.000,7801.000
0.152,0.152,289.305,278.500,289.305,278.500,29.614,29.614,6867.000,6867.000
0.140,0.140,290.459,278.500,290.459,278.500,29.614,29.614,6987.000,6987.000
0.030,0.030,290.998,278.500,290.998,278.500,29.614,29.614,1547.000,1547.000
0.094,0.094,291.446,278.500,291.446,278.500,29.614,29.614,5080.000,5080.000
0.255,0.255,291.165,278.500,291.165,278.500,29.614,29.614,13533.000,13533.000
0.257,0.257,291.871,278.500,291.871,278.500,29.614,29.614,14368.000,14368.000
0.158,0.158,292.169,278.500,292.169,278.500,29.614,29.614,9042.000,9042.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.187,0.187,288.954,278.500,288.954,278.500,29.614,29.614,8181.000,8181.000
0.308,0.308,288.473,278.500,288.473,278.500,29.614,29.614,12843.000,12843.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.033,0.033,289.412,278.500,289.412,278.500,29.614,29.614,1509.000,1509.000
0.092,0.092,290.115,278.500,290.115,278.500,29.614,29.614,4466.000,4466.000
0.071,0.071,290.560,278.500,290.560,278.500,29.614,29.614,3600.000,3600.000
0.015,0.015,290.458,278.500,290.458,278.500,29.614,29.614,762.000,762.000
0.037,0.037,290.284,278.500,290.284,278.500,29.614,29.614,1808.000,1808.000
0.087,0.087,290.225,278.500,290.225,278.500,29.614,29.614,4261.000,4261.000
0.069,0.069,290.471,278.500,290.471,278.500,29.614,29.614,3460.000,3460.000
0.026,0.026,289.828,278.500,289.828,278.500,29.614,29.614,1234.000,1234.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.028,0.028,289.623,278.500,289.623,278.500,29.614,29.614,1312.000,1312.000
0.007,0.007,289.688,278.500,289.688,278.500,29.614,29.614,329.000,329.000
0.022,0.022,289.840,278.500,289.840,278.500,29.614,29.614,1055.000,1055.000
0.059,0.059,289.922,278.500,289.922,278.500,29.614,29.614,2815.000,2815.000
0.028,0.028,289.623,278.500,289.623,278.500,29.614,29.614,1321.000,1321.000
0.035,0.035,290.388,278.500,290.388,278.500,29.614,29.614,1740.000,1740.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.092,0.092,289.635,278.500,289.635,278.500,29.614,29.614,4310.000,4310.000
0.145,0.145,291.283,278.500,291.283,278.500,29.614,29.614,7752.000,7752.000
0.032,0.032,292.558,278.500,292.558,278.500,29.614,29.614,1894.000,1894.000
0.105,0.105,293.145,278.500,293.145,278.500,29.614,29.614,6424.000,6424.000
0.209,0.209,292.879,278.500,292.879,278.500,29.614,29.614,12552.000,12552.000
0.171,0.171,292.897,278.500,292.897,278.500,29.614,29.614,10287.000,10287.000
0.120,0.120,293.388,278.500,293.388,278.500,29.614,29.614,7481.000,7481.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,29.614,29.614,0.000,0.000
