mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.015,0.015,289.447,278.500,289.447,278.500,21.607,21.607,707.000,707.000
0.042,0.042,290.315,278.500,290.315,278.500,21.607,21.607,2064.000,2064.000
0.006,0.006,289.284,278.500,289.284,278.500,21.607,21.607,293.000,293.000
0.000,0.000,273.000,278.500,273.000,278.500,21.607,21.607,2.000,2.000
0.009,0.009,289.871,278.500,289.871,278.500,21.607,21.607,432.000,432.000
0.025,0.025,289.705,278.500,289.705,278.500,21.607,21.607,1156.000,1156.000
0.025,0.025,290.194,278.500,290.194,278.500,21.607,21.607,1225.000,1225.000
0.013,0.013,290.253,278.500,290.253,278.500,21.607,21.607,620.000,620.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.052,0.052,293.157,278.500,293.157,278.500,21.607,21.607,3188.000,3188.000
0.192,0.192,292.571,278.500,292.571,278.500,21.607,21.607,11311.000,11311.000
0.309,0.309,289.605,278.500,289.605,278.500,21.607,21.607,14383.000,14383.000
0.339,0.339,290.557,278.500,290.557,278.500,21.607,21.607,17111.000,17111.000
0.254,0.254,291.581,278.500,291.581,278.500,21.607,21.607,13923.000,13923.000
0.190,0.190,293.676,278.500,293.676,278.500,21.607,21.607,12060.000,12060.000
0.179,0.179,292.877,278.500,292.877,278.500,21.607,21.607,10757.000,10757.000
0.421,0.421,291.901,278.500,291.901,278.500,21.607,21.607,23638.000,23638.000
0.336,0.336,293.192,278.500,293.192,278.500,21.607,21.607,20689.000,20689.000
0.276,0.276,293.346,278.500,293.346,278.500,21.607,21.607,17132.000,17132.000
0.270,0.270,293.556,278.500,293.556,278.500,21.607,21.607,17003.000,17003.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.149,0.149,292.864,278.500,292.864,278.500,21.607,21.607,8979.000,8979.000
0.066,0.066,293.334,278.500,293.334,278.500,21.607,21.607,4086.000,4086.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,289.100,278.500,289.100,278.500,21.607,21.607,21.000,21.000
0.013,0.013,289.359,278.500,289.359,278.500,21.607,21.607,575.000,575.000
0.187,0.187,289.550,278.500,289.550,278.500,21.607,21.607,8669.000,8669.000
0.052,0.052,290.080,278.500,290.080,278.500,21.607,21.607,2498.000,2498.000
0.052,0.052,289.305,278.500,289.305,278.500,21.607,21.607,2370.000,2370.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.008,0.008,289.078,278.500,289.078,278.500,21.607,21.607,376.000,376.000
0.000,0.000,289.200,278.500,289.200,278.500,21.607,21.607,6.000,6.000
0.012,0.012,289.757,278.500,289.757,278.500,21.607,21.607,582.000,582.000
0.090,0.090,290.972,278.500,290.972,278.500,21.607,21.607,4689.000,4689.000
0.073,0.073,291.702,278.500,291.702,278.500,21.607,21.607,4052.000,4052.000
0.040,0.040,291.777,278.500,291.777,278.500,21.607,21.607,2238.000,2238.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.099,0.099,289.625,278.500,289.625,278.500,21.607,21.607,4591.000,4591.000
0.119,0.119,290.862,278.500,290.862,278.500,21.607,21.607,6135.000,6135.000
0.083,0.083,292.029,278.500,292.029,278.500,21.607,21.607,4692.000,4692.000
0.002,0.002,293.396,278.500,293.396,278.500,21.607,21.607,101.000,101.000
0.071,0.071,293.953,278.500,293.953,278.500,21.607,21.607,4576.000,4576.000
0.208,0.208,293.329,278.500,293.329,278.500,21.607,21.607,12889.000,12889.000
0.159,0.159,293.989,278.500,293.989,278.500,21.607,21.607,10280.000,10280.000
0.085,0.085,294.672,278.500,294.672,278.500,21.607,21.607,5733.000,5733.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.062,0.062,293.136,278.500,293.136,278.500,21.607,21.607,3773.000,3773.000
0.057,0.057,292.073,278.500,292.073,278.500,21.607,21.607,3239.000,3239.000
0.190,0.190,293.028,278.500,293.028,278.500,21.607,21.607,11560.000,11560.000
0.187,0.187,293.722,278.500,293.722,278.500,21.607,21.607,11909.000,11909.000
0.113,0.113,294.694,278.500,294.694,278.500,21.607,21.607,7687.000,7687.000
0.002,0.002,296.055,278.500,296.055,278.500,21.607,21.607,127.000,127.000
0.045,0.045,295.563,278.500,295.563,278.500,21.607,21.607,3190.000,3190.000
0.146,0.146,294.817,278.500,294.817,278.500,21.607,21.607,9941.000,9941.000
0.092,0.092,295.677,278.500,295.677,278.500,21.607,21.607,6604.000,6604.000
0.049,0.049,296.114,278.500,296.114,278.500,21.607,21.607,3630.000,3630.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.040,0.040,294.830,278.500,294.830,278.500,21.607,21.607,2722.000,2722.000
0.092,0.092,293.740,278.500,293.740,278.500,21.607,21.607,5879.000,5879.000
0.232,0.232,293.728,278.500,293.728,278.500,21.607,21.607,14791.000,14791.000
0.211,0.211,294.024,278.500,294.024,278.500,21.607,21.607,13689.000,13689.000
0.144,0.144,295.225,278.500,295.225,278.500,21.607,21.607,10048.000,10048.000
0.002,0.002,296.688,278.500,296.688,278.500,21.607,21.607,172.000,172.000
0.077,0.077,296.090,278.500,296.090,278.500,21.607,21.607,5635.000,5635.000
0.250,0.250,294.800,278.500,294.800,278.500,21.607,21.607,17021.000,17021.000
0.152,0.152,295.480,278.500,295.480,278.500,21.607,21.607,10767.000,10767.000
0.078,0.078,296.353,278.500,296.353,278.500,21.607,21.607,5829.000,5829.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.042,0.042,295.553,278.500,295.553,278.500,21.607,21.607,2975.000,2975.000
0.091,0.091,290.027,278.500,290.027,278.500,21.607,21.607,4398.000,4398.000
0.289,0.289,290.087,278.500,290.087,278.500,21.607,21.607,14019.000,14019.000
0.218,0.218,290.096,278.500,290.096,278.500,21.607,21.607,10581.000,10581.000
0.135,0.135,290.898,278.500,290.898,278.500,21.607,21.607,6998.000,6998.000
0.002,0.002,292.096,278.500,292.096,278.500,21.607,21.607,121.000,121.000
0.047,0.047,291.551,278.500,291.551,278.500,21.607,21.607,2546.000,2546.000
0.143,0.143,291.315,278.500,291.315,278.500,21.607,21.607,7666.000,7666.000
0.073,0.073,290.666,278.500,290.666,278.500,21.607,21.607,3693.000,3693.000
0.037,0.037,290.724,278.500,290.724,278.500,21.607,21.607,1908.000,1908.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.032,0.032,289.088,278.500,289.088,278.500,21.607,21.607,1408.000,1408.000
0.100,0.100,289.714,278.500,289.714,278.500,21.607,21.607,4691.000,4691.000
0.102,0.102,290.458,278.500,290.458,278.500,21.607,21.607,5091.000,5091.000
0.100,0.100,291.401,278.500,291.401,278.500,21.607,21.607,5387.000,5387.000
0.001,0.001,291.998,278.500,291.998,278.500,21.607,21.607,68.000,68.000
0.037,0.037,292.376,278.500,292.376,278.500,21.607,21.607,2137.000,2137.000
0.123,0.123,292.178,278.500,292.178,278.500,21.607,21.607,7044.000,7044.000
0.081,0.081,292.221,278.500,292.221,278.500,21.607,21.607,4669.000,4669.000
0.080,0.080,292.520,278.500,292.520,278.500,21.607,21.607,4716.000,4716.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.066,0.066,288.875,278.500,288.875,278.500,21.607,21.607,2853.000,2853.000
0.071,0.071,289.431,278.500,289.431,278.500,21.607,21.607,3268.000,3268.000
0.077,0.077,290.266,278.500,290.266,278.500,21.607,21.607,3815.000,3815.000
0.001,0.001,291.099,278.500,291.099,278.500,21.607,21.607,63.000,63.000
0.066,0.066,290.789,278.500,290.789,278.500,21.607,21.607,3392.000,3392.000
0.109,0.109,290.898,278.500,290.898,278.500,21.607,21.607,5639.000,5639.000
0.063,0.063,290.612,278.500,290.612,278.500,21.607,21.607,3177.000,3177.000
0.032,0.032,290.456,278.500,290.456,278.500,21.607,21.607,1593.000,1593.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,21.607,21.607,0.000,0.000
